URL,Match_Status,domain,dealspotr loc
https://givingassistant.org/coupon-codes/betseyjohnson.com,Matched,betseyjohnson.com,https://dealspotr.com/promo-codes/betseyjohnson.com
https://givingassistant.org/coupon-codes/bogsfootwear.com,Matched,bogsfootwear.com,https://dealspotr.com/promo-codes/bogsfootwear.com
https://givingassistant.org/coupon-codes/lovemybubbles.com,Matched,lovemybubbles.com,https://dealspotr.com/promo-codes/lovemybubbles.com
https://givingassistant.org/coupon-codes/buckle.com,Matched,buckle.com,https://dealspotr.com/promo-codes/buckle.com
https://givingassistant.org/coupon-codes/bulkofficesupply.com,Matched,bulkofficesupply.com,https://dealspotr.com/promo-codes/bulkofficesupply.com
https://givingassistant.org/coupon-codes/chacos.com,Not Matched,chacos.com,
https://givingassistant.org/coupon-codes/countryoutfitter.com,Matched,countryoutfitter.com,https://dealspotr.com/promo-codes/countryoutfitter.com
https://givingassistant.org/coupon-codes/jurlique.com,Matched,jurlique.com,https://dealspotr.com/promo-codes/jurlique.com
https://givingassistant.org/coupon-codes/drfuhrman.com,Matched,drfuhrman.com,https://dealspotr.com/promo-codes/drfuhrman.com
https://givingassistant.org/coupon-codes/justblinds.com,Matched,justblinds.com,https://dealspotr.com/promo-codes/justblinds.com
https://givingassistant.org/coupon-codes/effyjewelry.com,Matched,effyjewelry.com,https://dealspotr.com/promo-codes/effyjewelry.com
https://givingassistant.org/coupon-codes/fingerhut.com,Matched,fingerhut.com,https://dealspotr.com/promo-codes/fingerhut.com
https://givingassistant.org/coupon-codes/freshdirect.com,Matched,freshdirect.com,https://dealspotr.com/promo-codes/freshdirect.com
https://givingassistant.org/coupon-codes/fsastore.com,Matched,fsastore.com,https://dealspotr.com/promo-codes/fsastore.com
https://givingassistant.org/coupon-codes/globalsugarart.com,Matched,globalsugarart.com,https://dealspotr.com/promo-codes/globalsugarart.com
https://givingassistant.org/coupon-codes/nyandcompany.com,Matched,nyandcompany.com,https://dealspotr.com/promo-codes/nyandcompany.com
https://givingassistant.org/coupon-codes/paulaschoice.com,Matched,paulaschoice.com,https://dealspotr.com/promo-codes/paulaschoice.com
https://givingassistant.org/coupon-codes/peaceloveworld.com,Matched,peaceloveworld.com,https://dealspotr.com/promo-codes/peaceloveworld.com
https://givingassistant.org/coupon-codes/pictureframes.com,Matched,pictureframes.com,https://dealspotr.com/promo-codes/pictureframes.com
https://givingassistant.org/coupon-codes/quiksilver.com,Matched,quiksilver.com,https://dealspotr.com/promo-codes/quiksilver.com
https://givingassistant.org/coupon-codes/raise.com,Not Matched,raise.com,
https://givingassistant.org/coupon-codes/macpaw.com,Matched,macpaw.com,https://dealspotr.com/promo-codes/macpaw.com
https://givingassistant.org/coupon-codes/tessabit.com,Matched,tessabit.com,https://dealspotr.com/promo-codes/tessabit.com
https://givingassistant.org/coupon-codes/meundies.com,Matched,meundies.com,https://dealspotr.com/promo-codes/meundies.com
https://givingassistant.org/coupon-codes/mizunousa.com,Matched,mizunousa.com,https://dealspotr.com/promo-codes/mizunousa.com
https://givingassistant.org/coupon-codes/moltonbrown.com,Matched,moltonbrown.com,https://dealspotr.com/promo-codes/moltonbrown.com
https://givingassistant.org/coupon-codes/handlesets.com,Matched,handlesets.com,https://dealspotr.com/promo-codes/handlesets.com
https://givingassistant.org/coupon-codes/tartecosmetics.com,Matched,tartecosmetics.com,https://dealspotr.com/promo-codes/tartecosmetics.com
https://givingassistant.org/coupon-codes/pullsdirect.com,Matched,pullsdirect.com,https://dealspotr.com/promo-codes/pullsdirect.com
https://givingassistant.org/coupon-codes/temptu.com,Matched,temptu.com,https://dealspotr.com/promo-codes/temptu.com
https://givingassistant.org/coupon-codes/proplants.com,Not Matched,proplants.com,
https://givingassistant.org/coupon-codes/theflexbelt.com,Not Matched,theflexbelt.com,
https://givingassistant.org/coupon-codes/sneakersnstuff.com,Matched,sneakersnstuff.com,https://dealspotr.com/promo-codes/sneakersnstuff.com
https://givingassistant.org/coupon-codes/avira.com,Matched,avira.com,https://dealspotr.com/promo-codes/avira.com
https://givingassistant.org/coupon-codes/kay.com,Matched,kay.com,https://dealspotr.com/promo-codes/kay.com
https://givingassistant.org/coupon-codes/zipcar.com,Matched,zipcar.com,https://dealspotr.com/promo-codes/zipcar.com
https://givingassistant.org/coupon-codes/zumba.com,Not Matched,zumba.com,
https://givingassistant.org/coupon-codes/blanknyc.com,Matched,blanknyc.com,https://dealspotr.com/promo-codes/blanknyc.com
https://givingassistant.org/coupon-codes/bookbaby.com,Matched,bookbaby.com,https://dealspotr.com/promo-codes/bookbaby.com
https://givingassistant.org/coupon-codes/bookingbuddy.com,Matched,bookingbuddy.com,https://dealspotr.com/promo-codes/bookingbuddy.com
https://givingassistant.org/coupon-codes/cellularcountry.com,Matched,cellularcountry.com,https://dealspotr.com/promo-codes/cellularcountry.com
https://givingassistant.org/coupon-codes/babeland.com,Matched,babeland.com,https://dealspotr.com/promo-codes/babeland.com
https://givingassistant.org/coupon-codes/crane.com,Matched,crane.com,https://dealspotr.com/promo-codes/crane.com
https://givingassistant.org/coupon-codes/creationsandcollections.com,Matched,creationsandcollections.com,https://dealspotr.com/promo-codes/creationsandcollections.com
https://givingassistant.org/coupon-codes/journelle.com,Matched,journelle.com,https://dealspotr.com/promo-codes/journelle.com
https://givingassistant.org/coupon-codes/kitchensource.com,Matched,kitchensource.com,https://dealspotr.com/promo-codes/kitchensource.com
https://givingassistant.org/coupon-codes/driversed.com,Matched,driversed.com,https://dealspotr.com/promo-codes/driversed.com
https://givingassistant.org/coupon-codes/knockknockstuff.com,Matched,knockknockstuff.com,https://dealspotr.com/promo-codes/knockknockstuff.com
https://givingassistant.org/coupon-codes/nicolemiller.com,Matched,nicolemiller.com,https://dealspotr.com/promo-codes/nicolemiller.com
https://givingassistant.org/coupon-codes/peepsandcompany.com,Matched,peepsandcompany.com,https://dealspotr.com/promo-codes/peepsandcompany.com
https://givingassistant.org/coupon-codes/promodirect.com,Matched,promodirect.com,https://dealspotr.com/promo-codes/promodirect.com
https://givingassistant.org/coupon-codes/fruit.com,Matched,fruit.com,https://dealspotr.com/promo-codes/fruit.com
https://givingassistant.org/coupon-codes/putmeinthestory.com,Not Matched,putmeinthestory.com,
https://givingassistant.org/coupon-codes/restockit.com,Matched,restockit.com,https://dealspotr.com/promo-codes/restockit.com
https://givingassistant.org/coupon-codes/saltlife.com,Matched,saltlife.com,https://dealspotr.com/promo-codes/saltlife.com
https://givingassistant.org/coupon-codes/shelving.com,Matched,shelving.com,https://dealspotr.com/promo-codes/shelving.com
https://givingassistant.org/coupon-codes/harlemglobetrotters.com,Matched,harlemglobetrotters.com,https://dealspotr.com/promo-codes/harlemglobetrotters.com
https://givingassistant.org/coupon-codes/soffe.com,Matched,soffe.com,https://dealspotr.com/promo-codes/soffe.com
https://givingassistant.org/coupon-codes/softball.com,Matched,softball.com,https://dealspotr.com/promo-codes/softball.com
https://givingassistant.org/coupon-codes/soludos.com,Matched,soludos.com,https://dealspotr.com/promo-codes/soludos.com
https://givingassistant.org/coupon-codes/spyoptic.com,Matched,spyoptic.com,https://dealspotr.com/promo-codes/spyoptic.com
https://givingassistant.org/coupon-codes/truereligion.com,Matched,truereligion.com,https://dealspotr.com/promo-codes/truereligion.com
https://givingassistant.org/coupon-codes/525america.com,Matched,525america.com,https://dealspotr.com/promo-codes/525america.com
https://givingassistant.org/coupon-codes/anniescatalog.com,Matched,anniescatalog.com,https://dealspotr.com/promo-codes/anniescatalog.com
https://givingassistant.org/coupon-codes/highlights.com,Matched,highlights.com,https://dealspotr.com/promo-codes/highlights.com
https://givingassistant.org/coupon-codes/hobobags.com,Matched,hobobags.com,https://dealspotr.com/promo-codes/hobobags.com
https://givingassistant.org/coupon-codes/2game.com,Not Matched,2game.com,
https://givingassistant.org/coupon-codes/fanduel.com,Matched,fanduel.com,https://dealspotr.com/promo-codes/fanduel.com
https://givingassistant.org/coupon-codes/hostelworld.com,Matched,hostelworld.com,https://dealspotr.com/promo-codes/hostelworld.com
https://givingassistant.org/coupon-codes/sunglasshut.com,Matched,sunglasshut.com,https://dealspotr.com/promo-codes/sunglasshut.com
https://givingassistant.org/coupon-codes/powerswabs.com,Matched,powerswabs.com,https://dealspotr.com/promo-codes/powerswabs.com
https://givingassistant.org/coupon-codes/romwe.com,Matched,romwe.com,https://dealspotr.com/promo-codes/romwe.com
https://givingassistant.org/coupon-codes/thevintagepearl.com,Matched,thevintagepearl.com,https://dealspotr.com/promo-codes/thevintagepearl.com
https://givingassistant.org/coupon-codes/toolbarn.com,Matched,toolbarn.com,https://dealspotr.com/promo-codes/toolbarn.com
https://givingassistant.org/coupon-codes/pureprescriptions.com,Matched,pureprescriptions.com,https://dealspotr.com/promo-codes/pureprescriptions.com
https://givingassistant.org/coupon-codes/theinsolestore.com,Matched,theinsolestore.com,https://dealspotr.com/promo-codes/theinsolestore.com
https://givingassistant.org/coupon-codes/americanmeadows.com,Matched,americanmeadows.com,https://dealspotr.com/promo-codes/americanmeadows.com
https://givingassistant.org/coupon-codes/charbroil.com,Matched,charbroil.com,https://dealspotr.com/promo-codes/charbroil.com
https://givingassistant.org/coupon-codes/danielwellington.com,Matched,danielwellington.com,https://dealspotr.com/promo-codes/danielwellington.com
https://givingassistant.org/coupon-codes/brownies.com,Matched,brownies.com,https://dealspotr.com/promo-codes/brownies.com
https://givingassistant.org/coupon-codes/malwarebytes.org,Not Matched,malwarebytes.org,
https://givingassistant.org/coupon-codes/neweracap.com,Matched,neweracap.com,https://dealspotr.com/promo-codes/neweracap.com
https://givingassistant.org/coupon-codes/americasbestvalueinn.com,Matched,americasbestvalueinn.com,https://dealspotr.com/promo-codes/americasbestvalueinn.com
https://givingassistant.org/coupon-codes/samsclub.com,Matched,samsclub.com,https://dealspotr.com/promo-codes/samsclub.com
https://givingassistant.org/coupon-codes/sanrio.com,Matched,sanrio.com,https://dealspotr.com/promo-codes/sanrio.com
https://givingassistant.org/coupon-codes/airfiltersdelivered.com,Matched,airfiltersdelivered.com,https://dealspotr.com/promo-codes/airfiltersdelivered.com
https://givingassistant.org/coupon-codes/teamexpress.com,Matched,teamexpress.com,https://dealspotr.com/promo-codes/teamexpress.com
https://givingassistant.org/coupon-codes/pompeii3.com,Matched,pompeii3.com,https://dealspotr.com/promo-codes/pompeii3.com
https://givingassistant.org/coupon-codes/tatcha.com,Matched,tatcha.com,https://dealspotr.com/promo-codes/tatcha.com
https://givingassistant.org/coupon-codes/bodum.com,Matched,bodum.com,https://dealspotr.com/promo-codes/bodum.com
https://givingassistant.org/coupon-codes/berkshireblanket.com,Matched,berkshireblanket.com,https://dealspotr.com/promo-codes/berkshireblanket.com
https://givingassistant.org/coupon-codes/choies.com,Matched,choies.com,https://dealspotr.com/promo-codes/choies.com
https://givingassistant.org/coupon-codes/flowershopping.com,Matched,flowershopping.com,https://dealspotr.com/promo-codes/flowershopping.com
https://givingassistant.org/coupon-codes/mensusa.com,Matched,mensusa.com,https://dealspotr.com/promo-codes/mensusa.com
https://givingassistant.org/coupon-codes/kidrobot.com,Matched,kidrobot.com,https://dealspotr.com/promo-codes/kidrobot.com
https://givingassistant.org/coupon-codes/tackledirect.com,Matched,tackledirect.com,https://dealspotr.com/promo-codes/tackledirect.com
https://givingassistant.org/coupon-codes/ticketcity.com,Matched,ticketcity.com,https://dealspotr.com/promo-codes/ticketcity.com
https://givingassistant.org/coupon-codes/logosoftwear.com,Matched,logosoftwear.com,https://dealspotr.com/promo-codes/logosoftwear.com
https://givingassistant.org/coupon-codes/berkeyfilters.com,Not Matched,berkeyfilters.com,
https://givingassistant.org/coupon-codes/eyeglasses.com,Matched,eyeglasses.com,https://dealspotr.com/promo-codes/eyeglasses.com
https://givingassistant.org/coupon-codes/eaglecreek.com,Matched,eaglecreek.com,https://dealspotr.com/promo-codes/eaglecreek.com
https://givingassistant.org/coupon-codes/coffeebean.com,Matched,coffeebean.com,https://dealspotr.com/promo-codes/coffeebean.com
https://givingassistant.org/coupon-codes/koolaburra.com,Matched,koolaburra.com,https://dealspotr.com/promo-codes/koolaburra.com
https://givingassistant.org/coupon-codes/paige.com,Matched,paige.com,https://dealspotr.com/promo-codes/paige.com
https://givingassistant.org/coupon-codes/reef.com,Matched,reef.com,https://dealspotr.com/promo-codes/reef.com
https://givingassistant.org/coupon-codes/nydj.com,Matched,nydj.com,https://dealspotr.com/promo-codes/nydj.com
https://givingassistant.org/coupon-codes/rachelpally.com,Matched,rachelpally.com,https://dealspotr.com/promo-codes/rachelpally.com
https://givingassistant.org/coupon-codes/theclymb.com,Not Matched,theclymb.com,
https://givingassistant.org/coupon-codes/doheny.com,Matched,doheny.com,https://dealspotr.com/promo-codes/doheny.com
https://givingassistant.org/coupon-codes/awdirect.com,Matched,awdirect.com,https://dealspotr.com/promo-codes/awdirect.com
https://givingassistant.org/coupon-codes/luluandgeorgia.com,Matched,luluandgeorgia.com,https://dealspotr.com/promo-codes/luluandgeorgia.com
https://givingassistant.org/coupon-codes/west49.com,Matched,west49.com,https://dealspotr.com/promo-codes/west49.com
https://givingassistant.org/coupon-codes/yumikim.com,Matched,yumikim.com,https://dealspotr.com/promo-codes/yumikim.com
https://givingassistant.org/coupon-codes/equipmentfr.com,Matched,equipmentfr.com,https://dealspotr.com/promo-codes/equipmentfr.com
https://givingassistant.org/coupon-codes/eshakti.com,Matched,eshakti.com,https://dealspotr.com/promo-codes/eshakti.com
https://givingassistant.org/coupon-codes/trendtimes.com,Matched,trendtimes.com,https://dealspotr.com/promo-codes/trendtimes.com
https://givingassistant.org/coupon-codes/michele.com,Matched,michele.com,https://dealspotr.com/promo-codes/michele.com
https://givingassistant.org/coupon-codes/belkin.com,Matched,belkin.com,https://dealspotr.com/promo-codes/belkin.com
https://givingassistant.org/coupon-codes/bestbuy.com,Matched,bestbuy.com,https://dealspotr.com/promo-codes/bestbuy.com
https://givingassistant.org/coupon-codes/hurley.com,Matched,hurley.com,https://dealspotr.com/promo-codes/hurley.com
https://givingassistant.org/coupon-codes/juicebeauty.com,Matched,juicebeauty.com,https://dealspotr.com/promo-codes/juicebeauty.com
https://givingassistant.org/coupon-codes/bcbgeneration.com,Not Matched,bcbgeneration.com,
https://givingassistant.org/coupon-codes/highsierra.com,Matched,highsierra.com,https://dealspotr.com/promo-codes/highsierra.com
https://givingassistant.org/coupon-codes/dcshoes.com,Matched,dcshoes.com,https://dealspotr.com/promo-codes/dcshoes.com
